KeyID,Time,Altitude,Longitude,Latitude,Speed,NR Band,NR PCI,SS-RSRP,SS-SINR,Neighbor Cell PCI,Neighbor Cell RSRP,NR PHY Throughput DL(Mbps),NR PDCP Throughput DL(Mbps),NR MAC Throughput DL(Mbps),NR DL Grant Count,NR PDSCH BLER,NR DL Avg MCS,PRB Num DL/slot,NR DL Avg RI,NR PHY Throughput UL(Mbps),NR PDCP Throughput UL(Mbps),NR MAC Throughput UL(Mbps),NR UL Grant Count,NR PUSCH BLER,NR UL Avg MCS,PRB Num UL/slot,NR UL Avg RI,NR PUSCH Txpower,NR SRS Txpower,Ping Delay,Ping Jitter
"1",2024/3/26 16:44:55,"","119.84815","31.7116833333333","","79","171","-87.97","26.01","180","-107.93","","","","25","8","2.95","3.4","2.75","0.22","","0.18","17","20","23.29","3.23","1","2","25","",""
"2",2024/3/26 16:44:56,"","119.84815","31.7116833333333","","79","171","-80.23","32.03","180","-147.59","0.06","0.05","0.06","41","4.87","3.09","3.27","3","0.1","0.03","0.09","28","11.53","24.46","3.92","1","1","24","",""
"3",2024/3/26 16:44:57,"","119.84815","31.7116833333333","","79","171","-75.64","31.63","180","-154.15","2.33","3.69","2.02","356","0.28","9.45","46.09","3","10.56","0.15","8.45","179","13.21","24.85","122.41","1","-4","22","",""
"4",2024/3/26 16:44:58,"","119.84815","31.7116833333333","","79","171","-76.39","30.39","180","-154.15","104.82","99.28","91.14","894","2.56","17.42","176.04","2.33","54.51","35.72","48.55","552","9.72","26.02","246","1","14","25","",""
"5",2024/3/26 16:44:59,"","119.84815","31.7116833333333","","79","171","-76.13","28.59","","","354.19","329.42","316.6","1164","7.69","25.29","234.96","2","120.63","90.25","107.63","552","10.9","26","246","1","13","24","",""
"6",2024/3/26 16:45:00,"","119.84815","31.7116833333333","","79","171","-75.98","29.97","","","640.2","599.99","586.67","1243","3.8","26.77","243.35","2.41","153.12","121.35","137.11","552","11.37","25.93","246","1","13","24","",""
"7",2024/3/26 16:45:01,"","119.84815","31.7116833333333","","79","171","-75.21","30.23","","","806.36","746.58","743.39","1250","7.29","26.37","243.07","2.15","148.23","133.57","129.88","552","17.03","23.29","246","1","14","25","",""
"8",2024/3/26 16:45:02,"","119.84815","31.7116833333333","0","79","171","-87.98","28.51","","","831.78","767.82","773.76","1248","8.17","25.9","242.86","2.08","130.8","114.85","112.55","552","15.04","19.05","246","1","22","25","",""
"9",2024/3/26 16:45:03,"","119.84815","31.7116833333333","0","79","171","-87.84","29.62","","","820.78","747.75","752.16","1248","5.42","25.64","243.12","2.07","119.08","100.11","101.18","552","11.95","20.6","246","1","19","25","",""
"10",2024/3/26 16:45:04,"","119.84815","31.7116833333333","0","79","171","-86.43","28.49","","","819.49","754.19","760.53","1250","6.07","26.47","243.46","2.08","115.48","97.41","99.22","552","14.28","22.15","246","1","19","25","",""
"11",2024/3/26 16:45:05,"","119.84815","31.7116833333333","0","79","171","-89.1","29.84","","","819.76","758.32","759.57","1248","8.03","26.01","243.49","2","116.76","100.85","101.72","552","11.41","19.39","246","1","22","25","",""
"12",2024/3/26 16:45:06,"","119.84815","31.7116833333333","0","79","171","-91.89","29.08","","","828.49","749.43","754.63","1250","9.83","24.39","241.88","2","113.76","99.8","99.28","552","11.19","19.21","246","1","22","25","",""
"13",2024/3/26 16:45:07,"","119.84815","31.7116833333333","0","79","171","-90.83","27.96","","","816.65","728.44","734.95","1250","8.64","21.07","243.19","2","108.51","96.48","95.53","552","13.66","19.48","246","1","20","25","",""
"14",2024/3/26 16:45:08,"","119.84813","31.7116833333333","0.68","79","171","-87.8","29.47","","","798.28","714.79","716.94","1248","8.19","24.91","240.53","2","109.84","97.47","96.5","552","12.11","20.63","246","1","20","25","",""
"15",2024/3/26 16:45:09,"","119.84813","31.7116833333333","0.68","79","171","-88.09","30.15","","","792.79","711.27","713.32","1250","9.96","25.74","240.45","2","113.16","95.84","98.72","552","13.04","21.06","246","1","19","25","",""
"16",2024/3/26 16:45:10,"","119.84813","31.7116833333333","0.75","79","171","-87.85","30.11","","","795.73","712.13","720.23","1250","8.81","25.4","243.19","2","114.84","99.2","99.65","552","14","19.91","246","1","22","25","",""
"17",2024/3/26 16:45:11,"","119.84813","31.7116833333333","0.75","79","171","-90.11","28.39","","","805.9","723.12","726.68","1248","8.81","25.43","243.24","2","110.37","96.31","95.6","552","12.31","18.36","246","1","22","25","",""
"18",2024/3/26 16:45:12,"","119.84813","31.7116833333333","0.68","79","171","-87.1","30.06","","","801.22","714.23","722.46","1243","8.86","25.53","242.66","2","107.73","93.02","93.86","549","10.98","21.7","242.59","1","20","25","",""
"19",2024/3/26 16:45:13,"","119.84813","31.7116833333333","0.68","79","171","-85.73","30.56","","","798.36","718.21","722.24","1250","8.32","25.3","241.53","2","112.4","96.06","99.5","552","10.43","24.2","243","1","21","25","",""
"20",2024/3/26 16:45:14,"","119.84813","31.7116833333333","0.75","79","171","-84.66","30.48","","","793.52","709.13","718.96","1250","9.12","25.35","239.74","2","120.03","107.03","105.49","552","15.17","22.8","244.39","1","21","25","",""
"21",2024/3/26 16:45:15,"","119.84813","31.7116833333333","0.75","79","171","-94.53","27.62","","","799.68","723.67","729.07","1248","6.49","26.01","242.19","2","112.22","102.79","98.09","552","12.13","16.15","246","1","22","25","",""
"22",2024/3/26 16:45:16,"","119.84813","31.7116833333333","0.75","79","171","-93.81","27.42","","","802.1","721.04","728.14","1250","9.53","25.57","241.68","2","101.58","91.58","87.96","552","12.02","18.05","246","1","22","25","",""
"23",2024/3/26 16:45:17,"","119.84813","31.7116833333333","0.68","79","171","-92.94","25.98","","","810.02","730.9","738.34","1248","8.28","26.25","239.19","2","91.33","80.26","81.01","552","10.01","18.34","243.27","1","23","25","",""
"24",2024/3/26 16:45:18,"","119.84813","31.7116833333333","0","79","171","-92.78","26.01","","","810.42","727.95","735.59","1250","9.55","26","242.51","2","95.52","79.95","84.88","552","11.29","18.86","243","1","23","25","",""
"25",2024/3/26 16:45:19,"","119.84813","31.7116833333333","0","79","171","-88.17","29.23","","","810.68","725.57","732.07","1246","8.93","25.54","242.58","2","101.96","89.69","90.48","552","13.58","22.15","244","1","21","25","",""
"26",2024/3/26 16:45:20,"","119.84813","31.7116833333333","0","79","171","-90.19","29.25","","","809.43","729.2","736.92","1250","7.04","26","240.89","2","107.36","94.07","94.88","552","10.2","19.29","245.8","1","22","25","",""
"27",2024/3/26 16:45:21,"","119.84813","31.7116833333333","0","79","171","-89.92","28.86","","","807.95","728.87","735.47","1250","8.57","25.78","241.1","2","111.3","98","98.42","552","11.29","19.51","246","1","20","25","",""
"28",2024/3/26 16:45:22,"","119.84813","31.7116833333333","0","79","171","-90.25","29.33","","","813.06","734.9","742.45","1248","8.23","26.01","241.6","2","108.57","94.86","96.22","552","12.04","19.45","246","1","20","25","",""
"29",2024/3/26 16:45:23,"","119.84813","31.7116833333333","0","79","171","-90.46","29.24","","","816.05","740.04","743.64","1250","7.51","26.03","243.38","2","109.37","95.68","96.28","552","11.72","19.48","246","1","20","25","",""
"30",2024/3/26 16:45:24,"","119.84813","31.7116833333333","0","79","171","-88.85","29.9","","","819.35","735.79","742.42","1248","9.22","25.79","241.97","2","110.13","95.78","96.7","552","12.11","19.84","246","1","19","25","",""
"31",2024/3/26 16:45:25,"","119.84813","31.7116833333333","0","79","171","-87.75","29.52","","","816.49","739.19","743.13","1250","7.09","25.92","241.2","2","112.65","98.1","99.59","552","10.58","20.64","246","1","19","25","",""
"32",2024/3/26 16:45:26,"","119.84813","31.7116833333333","0","79","171","-88.27","30.1","","","811.56","730.38","735.92","1250","8.89","25.59","242.22","2","113.12","99.93","100.27","552","11.74","19.78","246","1","19","25","",""
"33",2024/3/26 16:45:27,"","119.84813","31.7116833333333","0","79","171","-88.94","29.59","","","808.37","734.66","738.16","1250","7.19","25.88","240.94","2","112.21","99.59","100.08","552","9.9","19.48","246","1","21","25","",""
"34",2024/3/26 16:45:28,"","119.84813","31.7116833333333","0","79","171","-89.67","29.75","","","809.13","730.33","735.11","1250","8.1","25.94","241.99","2","109.43","97.79","97.32","552","11","19.33","246","1","19","25","",""
"35",2024/3/26 16:45:29,"","119.84813","31.7116833333333","0","79","171","-89.87","29.59","","","810.63","735.59","741.34","1248","9.06","25.18","241.43","2","108.19","96.35","96.63","552","11.53","19.4","246","1","21","25","",""
"36",2024/3/26 16:45:30,"","119.84813","31.7116833333333","0","79","171","-86.39","28.99","","","811.46","737.9","742.55","1250","5.92","25.94","241.73","2.66","113.66","97.61","99.57","552","14.54","22.15","246","1","19","25","",""
"37",2024/3/26 16:45:31,"","119.84813","31.7116833333333","0","79","171","-87.88","29.49","","","810.02","739.63","741.56","1250","8.23","25.54","240.29","2.53","121.84","100.95","104.82","552","14.65","23.07","246","1","19","25","",""
"38",2024/3/26 16:45:32,"","119.84813","31.7116833333333","0","79","171","-89.31","29.2","","","794.09","713.64","722.86","1250","11.01","24.09","241.34","2.58","129.7","110.21","111.11","552","13.13","23.08","246","1","19","25","",""
"39",2024/3/26 16:45:33,"","119.84813","31.7116833333333","0","79","171","-89.71","26.12","","","746.59","651.54","660.83","1250","12.22","21.88","240.99","2.69","135.29","115.66","118.06","552","10.62","24.51","246","1","19","25","",""
"40",2024/3/26 16:45:34,"","119.84811","31.7116833333333","0.75","79","171","-93.03","20.21","","","689.33","595.52","606.54","1248","12.81","21.92","241.34","2.66","138.57","121.45","122.39","552","10.92","24.49","246","1","19","25","",""
"41",2024/3/26 16:45:35,"","119.84811","31.7116833333333","0.75","79","171","-82.26","25.18","192","-95.12","625.12","555.97","550.13","1248","5.75","23.13","242.77","2","137.76","122.35","122.75","552","10.25","22.84","246","1","16","25","",""
"42",2024/3/26 16:45:36,"","119.84811","31.7116833333333","0.68","79","171","-80.86","26.36","192;147","-93.25;-96.16","596.75","543.5","543.77","1250","5.92","22.74","242.38","2","138.89","122.4","123.75","552","10.74","24.88","246","1","19","25","",""
"43",2024/3/26 16:45:37,"","119.84811","31.7117","1.34","79","171","-80.23","27.75","192;147","-94.40;-95.96","581.44","532.65","538.94","1250","8.42","20.31","240.96","2","140.23","123.5","125","552","10.09","25.11","246","1","19","25","",""
"44",2024/3/26 16:45:38,"","119.84811","31.7117","1.49","79","171","-80.89","27.85","192;147","-94.70;-96.50","584.07","543.3","548.14","1248","2.72","25.58","243.12","2","143.7","125.51","128.05","552","11.11","24.23","246","1","19","25","",""
"45",2024/3/26 16:45:39,"","119.84811","31.7117","1.49","79","171","-83.08","25.28","192;147","-94.60;-96.91","585.24","551.79","554.98","1248","2.83","26.03","244.85","2","142.87","126.87","128.21","552","9.72","24.6","246","1","19","25","",""
"46",2024/3/26 16:45:40,"","119.84811","31.7117166666667","2.24","79","171","-86.67","24.41","192;147","-94.94;-96.84","591.88","572.15","576.01","1250","1.44","25.59","242.65","2","143.46","127.61","128.99","552","8.69","25.2","246","1","19","25","",""
"47",2024/3/26 16:45:41,"","119.84811","31.7117166666667","2.01","79","171","-79.11","24","192;147","-95.25;-96.77","591.41","575.49","578.81","1250","1.21","26.23","242.61","2","143.32","129.83","129.41","552","9.54","24.52","246","1","19","25","",""
"48",2024/3/26 16:45:42,"","119.84811","31.7117166666667","2.01","79","171","-79.25","23.75","147;192","-97.64;-133.87","590.16","579.68","584.07","1248","0","26.95","242.22","2","145.42","128.89","131.23","552","9.34","25.5","246","1","19","25","",""
"49",2024/3/26 16:45:43,"","119.84813","31.7117166666667","2.99","79","171","-71.54","24.43","219;147;192","-122.71;-155.96;-155.98","593.48","584.91","586.93","1246","1.45","26.57","245.72","2","147.47","131.6","132.2","552","11.19","25.89","246","1","13","24","",""
"50",2024/3/26 16:45:44,"","119.84808","31.7117333333333","4.27","79","171","-73.11","22.38","219;192;147","-125.39;-155.98;-156.00","595.7","586.91","592.11","1246","0","26.81","244.5","2","151.55","134.82","135.96","552","10.14","25.97","246","1","14","24","",""
"51",2024/3/26 16:45:45,"","119.84801","31.7117333333333","6.23","79","171","-76.41","19.35","219","-124.46","597.2","590.58","593.83","1247","0","26.93","242.42","2","152.89","137.61","140.7","552","2.56","26","246","1","16","25","",""
"52",2024/3/26 16:45:46,"","119.84793","31.7117666666667","10.3","79","171","-67.25","30.4","219","-155.98","598.46","584.81","591.04","1248","3.46","24.54","244.22","2","144.96","136.48","135.24","552","7.66","22.6","246","1","11","21","",""
"53",2024/3/26 16:45:47,"","119.8478","31.7117833333333","14.53","79","171","-68.3","30.64","192;219","-99.82;-129.64","600.48","580.4","583.95","1246","3.08","25.05","243.77","2","144.68","134.03","135.98","552","8.21","25.86","246","1","18","25","",""
"54",2024/3/26 16:45:48,"","119.84768","31.7118","19.14","79","171","-69.2","29.11","192;219","-103.13;-124.70","601.64","580.5","585.11","1250","0","26.85","243.63","2","143.46","127.35","129.73","552","12.52","25.43","246","1","19","25","",""
"55",2024/3/26 16:45:49,"","119.84753","31.7118166666667","24.87","79","171","-70.61","28.16","192;219","-104.62;-155.98","596.14","582.73","586.92","1250","1.43","26.49","242.35","2","149.79","131.66","134.18","552","9.78","25.36","246","1","19","25","",""
"56",2024/3/26 16:45:50,"","119.84738","31.7118333333333","29.85","79","171","-71.83","26.9","219","-155.98","596.3","587","593.09","1246","0","26.95","245.39","2","147.88","130.11","131.25","552","10.4","25.22","246","1","19","25","",""
"57",2024/3/26 16:45:51,"","119.84723","31.7118666666667","35.73","79","171","-73.24","26.06","","","594.58","586.33","591.17","1248","1.05","26.78","241.72","2","146.76","130.96","131.47","552","9.89","25.19","246","1","19","25","",""
"58",2024/3/26 16:45:52,"","119.84706","31.7118833333333","42.23","79","171","-75.11","25.33","","","596.09","588.61","593.46","1248","0.24","26.94","244.78","2","146.09","129.21","130.15","552","11.59","25.2","246","1","19","25","",""
"59",2024/3/26 16:45:53,"","119.84691","31.7118833333333","43.12","79","171","-76.77","23.47","","","594.45","588.67","591.44","1246","1.2","26.71","241.95","2","146.05","128.94","130.42","552","9.27","25.09","246","1","19","25","",""
"60",2024/3/26 16:45:54,"","119.84673","31.7119333333333","48.88","79","171","-76.56","22.07","","","594.49","583.96","590.75","1248","0.15","26.86","242.34","2","146.04","129.49","130.12","552","10.5","25.13","246","1","19","25","",""
"61",2024/3/26 16:45:55,"","119.84656","31.7119666666667","56.23","79","171","-78.21","21.78","","","592.86","579.99","583.07","1248","2.56","26.76","242.13","2","144.29","128.27","129.55","552","10.01","24.28","246","1","19","25","",""
"62",2024/3/26 16:45:56,"","119.84638","31.7119666666667","59.68","79","171","-79.57","20.2","","","594.43","579.61","586.69","1248","0.32","27","244.14","2","142.92","127.76","128.66","552","9.23","24.28","246","1","19","25","",""
"63",2024/3/26 16:45:57,"","119.84621","31.7119833333333","59.55","79","171","-82.24","19.86","","","593.61","578.35","581.58","1248","2.32","26.59","242.93","2","139.14","126.01","125.59","552","9.83","23.35","246","1","19","25","",""
"64",2024/3/26 16:45:58,"","119.84603","31.7120166666667","63.55","79","171","-80.89","19.27","","","586.93","564.31","567.68","1248","6.81","26.06","242.01","2","136.48","123.67","122.95","552","10.14","23.26","246","1","19","25","",""
"65",2024/3/26 16:45:59,"","119.84586","31.7120333333333","64.3","79","171","-83.53","14.3","192","-102.37","586.67","550.7","553.49","1246","7.78","26.51","242.74","2","133.59","119.71","119.39","552","10.56","23.2","246","1","19","25","",""
"66",2024/3/26 16:46:00,"","119.84568","31.71205","65.43","79","171","-84.13","14.39","192","-101.16","588.19","552.03","557.2","1246","0.56","26.95","243.43","2","132.66","117.44","118.36","552","9.9","23.1","246","1","19","25","",""
"67",2024/3/26 16:46:01,"","119.84551","31.7120666666667","64.72","79","171","-84.07","14.13","192","-100.76","595.66","569.48","576.4","1248","1.83","26.8","243.31","2","131.61","116.33","117.06","552","11.29","22.78","246","1","19","25","",""
"68",2024/3/26 16:46:02,"","119.84533","31.7120833333333","66.41","79","171","-85.74","13.51","192","-101.24","595.55","581.04","586.62","1246","1.94","26.72","243.97","2","129.38","115.12","115.79","552","9.7","22.27","246","1","19","25","",""
"69",2024/3/26 16:46:03,"","119.84516","31.7121166666667","67.34","79","171","-86.5","12.21","192","-100.89","596.76","579.25","583.34","1250","2.39","26.86","242.66","2","125.69","112.12","112.47","552","10.2","21.52","246","1","19","25","",""
"70",2024/3/26 16:46:04,"","119.84498","31.7121166666667","66.77","79","171","-86.79","11.38","192","-102.53","597.44","571.99","574.33","1250","5.08","26.7","245","2","123.25","110.71","110.89","552","9.9","21.64","246","1","19","25","",""
"71",2024/3/26 16:46:05,"","119.84481","31.7121333333333","66.86","79","171","-87.26","11.47","192","-103.88","598.96","564.76","566.57","1246","6.07","26.72","242.3","2","120.09","108.2","107.98","552","10.01","20.78","246","1","19","25","",""
"72",2024/3/26 16:46:06,"","119.84465","31.7121666666667","65.8","79","171","-89.51","9.33","159;147;192","-102.30;-103.67;-104.11","595.7","547.98","550.98","1246","8.11","26.27","244.18","2","117.72","105.77","106.07","552","9.52","20.4","246","1","19","25","",""
"73",2024/3/26 16:46:07,"","119.84446","31.7121833333333","67.04","79","171","-90.72","7.79","192;159;147","-98.93;-101.53;-111.87","585.73","528.81","533.98","1248","10.19","25.36","241.92","2","116.8","104.08","104.81","552","11.05","21.05","246","1","19","25","",""
"74",2024/3/26 16:46:08,"","119.8443","31.7122333333333","66.52","79","171","-81.97","20.7","147;192;159","-101.09;-101.56;-155.45","571.67","512.1","516.77","1248","7.36","25.28","243.08","2","116.73","102.92","104.22","552","10.98","20.9","246","1","19","25","",""
"75",2024/3/26 16:46:09,"","119.84411","31.7122666666667","67.38","79","171","-81.82","19.96","147;192;159","-101.05;-102.78;-106.98","565.59","507.57","511.17","1250","8.56","25.9","241.06","2","118.65","104.66","106.13","552","9.09","21.35","246","1","19","25","",""
"76",2024/3/26 16:46:10,"","119.84395","31.7123","66.26","79","171","-82.36","18.13","192;147;159","-101.38;-104.98;-116.44","568.89","510.21","519.3","1248","8.81","25.61","240.82","2","118.76","105.96","106.98","552","8.94","21.22","246","1","19","25","",""
"77",2024/3/26 16:46:11,"","119.84378","31.7123333333333","66.89","79","171","-83.66","13.71","147;192;159","-99.91;-105.36;-126.36","559.41","502.65","505.35","1250","8.92","24.46","240.3","2","118.52","106.96","107.38","552","9.42","20.69","246","1","19","25","",""
"78",2024/3/26 16:46:12,"","119.84361","31.7123833333333","66.34","79","171","-84.91","13.39","147;159;180;192","-100.95;-103.54;-103.80;-110.49","552.15","490.28","497.81","1250","8.75","24.37","242.32","2","114.78","104.18","103.28","552","10.21","19.25","246","1","22","25","",""
"79",2024/3/26 16:46:13,"","119.84343","31.7124166666667","67.19","79","171","-85","12.61","192;147;159;180","-99.48;-102.12;-103.46;-103.61","527.62","476.46","479.83","1248","6.7","22.94","241.87","2","112.08","101.03","100.77","552","10.01","19.28","246","1","22","25","",""
"80",2024/3/26 16:46:14,"","119.84326","31.7124333333333","66.88","79","171","-85.09","13.5","159;147;192;180;219","-99.20;-101.95;-103.58;-119.17;-128.06","511.85","463.08","465.57","1248","8.14","22.88","240.47","2","109.05","97.45","97.39","552","11.19","19.29","246","1","22","25","",""
"81",2024/3/26 16:46:15,"","119.84308","31.7124666666667","66.47","79","171","-83.48","14.45","159;147;192;180;219","-97.79;-100.66;-101.73;-103.10;-126.53","503.76","457.29","459.61","1250","7.93","23.38","242.96","2","108.73","96.41","97.17","552","10.03","19.34","246","1","22","25","",""
"82",2024/3/26 16:46:16,"","119.84293","31.7124833333333","66.86","79","171","-83.73","14.8","159;147;192;180;219","-101.19;-101.77;-102.50;-105.02;-128.04","506.73","452.15","457.3","1248","11.06","23.06","240.15","2","108.13","95.75","95.92","552","13.13","19.3","246","1","22","25","",""
"83",2024/3/26 16:46:17,"","119.84275","31.7124833333333","66.45","79","171","-87.11","12.91","192;159;147;180;219","-99.91;-102.17;-102.22;-109.28;-131.38","496.71","444.37","445.3","1250","8.09","21.56","242.49","2","108.08","94.77","96.64","552","9.25","19.25","246","1","22","25","",""
"84",2024/3/26 16:46:18,"","119.84258","31.7124833333333","66.43","79","171","-88.68","10.88","192;159;147;180;219","-98.33;-102.95;-103.46;-106.87;-130.20","476.73","425.08","426.71","1248","8.5","21.14","241.37","2","107.67","95.16","96.49","552","9.34","19.21","246","1","22","25","",""
"85",2024/3/26 16:46:19,"","119.84241","31.7125","65.62","79","171","-88.32","11.08","192;147;159;219","-97.63;-102.19;-104.74;-155.98","453.64","403.44","404.99","1250","11.08","19.8","239.81","2","107.37","96.35","97.19","552","11.23","19.23","246","1","22","25","",""
"86",2024/3/26 16:46:20,"","119.84223","31.7125","66.15","79","171","-87.21","12.02","192;159;147;219","-95.97;-100.57;-101.73;-129.87","439.35","390.84","395.45","1247","7.77","20.01","244.36","2","107.26","96.45","96.42","552","11.19","19.21","246","1","22","25","",""
"87",2024/3/26 16:46:21,"","119.84206","31.7125333333333","65.48","79","171","-86.97","12.45","192;159;147;219","-96.24;-99.80;-101.05;-129.57","435.91","390.41","392.69","1250","8.81","20.7","240.59","2","107.61","95.46","96.55","552","9.43","19.14","246","1","22","25","",""
"88",2024/3/26 16:46:22,"","119.84188","31.71255","66.18","79","171","-86.9","11.31","159;192;147;219","-94.28;-95.72;-102.44;-129.31","445.02","401.5","403.81","1248","8.17","21.31","243.42","2","107.38","96.51","96.64","552","8.97","19.19","246","1","22","25","",""
"89",2024/3/26 16:46:23,"","119.84171","31.7125666666667","65.69","79","171","-87.03","10.83","192;159;147;219","-95.44;-100.47;-101.71;-129.00","455.88","411.63","413.49","1248","7.53","21.64","241.99","2","107.81","96.16","97.84","552","9.47","19.13","246","1","21","25","",""
"90",2024/3/26 16:46:24,"","119.84153","31.7126","66.19","79","171","-86.96","9.02","192;159;147;219","-96.23;-96.71;-100.49;-126.08","464.71","418.26","422.54","1250","8.48","21.47","242.38","2","107.49","96.77","97.62","552","9.89","19.17","246","1","22","25","",""
"91",2024/3/26 16:46:25,"","119.84136","31.7126166666667","65.69","79","171","-86.72","8.68","159;192;147;219","-95.06;-95.18;-111.33;-126.63","446.66","392.83","396.15","1250","13.09","17.78","241.14","2","107.77","96.66","97.73","552","10.14","19.11","246","1","22","25","",""
"92",2024/3/26 16:46:26,"","119.84118","31.7126166666667","66.78","79","171","-88.77","8.16","192;159;147;180;219","-94.16;-94.27;-102.18;-103.16;-130.35","418.14","367.87","373.28","1248","5.88","18.43","240.79","2","107.54","96.11","97.05","552","10.43","19.15","246","1","22","25","",""
"93",2024/3/26 16:46:27,"","119.84101","31.7126166666667","65.9","79","171","-88.92","8.96","159;192;147;180;219","-90.87;-94.66;-104.06;-111.37;-155.98","402.13","357.64","360.01","1248","7.74","19.18","240.83","2","107.79","96.58","96.62","552","11.23","19.11","246","1","22","25","",""
"94",2024/3/26 16:46:28,"","119.84085","31.7126166666667","65.22","79","171","-88.59","8.16","159;192;147;180","-89.48;-94.26;-101.20;-109.44","410.57","375.7","379.39","1248","8.3","20.02","240.74","2.5","107.74","95.76","96.42","552","10.21","19.02","246","1","22","25","",""
"95",2024/3/26 16:46:29,"","119.84068","31.7126333333333","66.02","79","171","-88.71","7.63","159;192;147","-86.88;-93.66;-111.34","420.03","380.01","381.49","1250","10.34","19.34","241.72","2.15","106.63","95.63","94.89","552","12.31","19.02","246","1","22","25","",""
"96",2024/3/26 16:46:30,"","119.8405","31.7126333333333","66.03","79","171","-88.5","4.95","159;192;147","-86.59;-92.36;-103.48","428.26","387.26","388.79","1248","7.69","20.53","241.49","2.5","104.19","92.33","92.19","552","11.61","19.13","246","1","22","25","",""
"97",2024/3/26 16:46:31,"","119.84031","31.7126666666667","66.76","79","171","-88.68","6.62","159;192;147","-87.72;-92.39;-119.94","426.41","379.51","381.18","1250","11.28","19.14","241.32","2.84","101.24","89.77","89.18","552","11.05","19.07","246","1","22","25","",""
"98",2024/3/26 16:46:32,"","119.84013","31.7126833333333","66.26","79","171","-89.25","6.16","159;192;147","-86.61;-91.68;-103.36","416.84","370.92","373.87","1248","8.73","17.91","240.89","2.58","100.39","87.45","88.62","552","10.82","18.98","246","1","22","25","",""
"99",2024/3/26 16:46:33,"","119.83996","31.7127","66.76","79","171","-89.46","4.85","159;192;147;180","-87.32;-93.07;-100.30;-102.32","389.35","340.41","343.89","1248","10.08","16.71","243.24","2.3","100.69","87.97","89.09","552","11.77","19.05","246","1","22","25","",""
"100",2024/3/26 16:46:34,"","119.83978","31.7127333333333","66.77","79","171","-89.92","5.01","159;192;147;180","-89.40;-92.76;-98.65;-113.02","363.45","317.57","322.56","1247","9.89","15.48","242.95","2.58","100.71","88.33","88.69","552","11.13","18.94","246","1","22","25","",""
"101",2024/3/26 16:46:35,"","119.83961","31.7127666666667","66.89","79","171","-90.06","3.44","192;159;147;219","-84.09;-93.84;-100.74;-124.81","329.38","267.85","274.36","1247","27.96","15.3","236.52","2.53","95.29","86.66","83.84","552","12.11","16.66","244.74","1","22","25","",""
"102",2024/3/26 16:46:36,"","119.83943","31.7127833333333","66.92","79","192","-83.51","11.71","159;171;219;147","-89.29;-94.93;-125.27;-142.10","300.28","267.85","234.53","1206","21.99","13.54","238.67","3","90.8","79.84","79.47","547","14.31","18.8","234.37","1","22","26","",""
"103",2024/3/26 16:46:37,"","119.83928","31.7128166666667","65.53","79","192","-83.92","9.15","159;171;219","-91.84;-97.89;-124.13","336.84","320.81","267.37","1246","9.7","19.64","244.14","3","81.7","67.1","71.62","460","11.6","19.15","230.69","1","22","22","",""
"104",2024/3/26 16:46:38,"","119.83918","31.7128333333333","63.21","79","192","-85","8.14","159;171;219","-84.35;-90.20;-126.09","392.99","348.01","339.77","1244","9.26","20.02","244.08","3","88.92","76.72","78.13","552","11.55","19.17","246","1","22","21","",""
"105",2024/3/26 16:46:39,"","119.83928","31.7128166666667","61.23","79","159","-84.54","10.66","171;192","-95.66;-97.47","435.77","365.55","365.19","1244","24.19","18.18","239.43","2.16","87.66","80.94","77.01","552","14.5","16.18","242.53","1","22","22","",""
"106",2024/3/26 16:46:40,"","119.83926","31.7128166666667","56.08","79","159","-84.16","11.09","192;171","-89.34;-91.31","416.61","297.37","322.18","1393","20.65","16.46","240.35","2.5","103.42","88.08","90.08","600","15.67","20.55","246","1","19","25","",""
"107",2024/3/26 16:46:41,"","119.83926","31.7128166666667","49.94","79","159","-83.35","13.57","192;171","-94.69;-97.31","406.9","277.98","309.86","1404","9.73","16.67","243.72","2","113.31","94.58","99.24","600","10","22.27","246","1","19","25","",""
"108",2024/3/26 16:46:42,"","119.83925","31.7128166666667","43.67","79","159","-84.01","12.98","192;171","-91.22;-92.22","437.6","374.04","367.54","1406","7.01","18.24","241","2","124.42","102.67","109.46","600","10.92","20.5","246","1","19","25","",""
"109",2024/3/26 16:46:43,"","119.83925","31.7128166666667","37.49","79","159","-87.19","9.01","192;171","-92.69;-95.52","441.76","396.49","398.39","1406","8.8","19.11","243.17","2.15","127.68","112.8","114.17","600","10","19.2","246","1","22","25","",""
"110",2024/3/26 16:46:44,"","119.83921","31.7128166666667","29.67","79","159","-84.5","12.45","192;171","-91.67;-101.66","463.76","422.37","423.76","1408","7.25","20.16","240.83","2","125.31","108","111.52","600","11.39","21.07","246","1","19","25","",""
"111",2024/3/26 16:46:45,"","119.83916","31.7128333333333","28.57","79","159","-83.66","12.54","192;171","-93.20;-99.57","485.96","430.69","435.83","1408","13.19","19.44","243.05","2","127.36","111.5","113.48","600","10.05","21.66","246","1","19","25","",""
"112",2024/3/26 16:46:46,"","119.83916","31.7128333333333","22.62","79","159","-87.01","5.39","192;171","-90.70;-92.91","464.19","414.65","418.31","1404","5.95","16.77","242.57","3.08","126.92","113.89","113.52","600","9.55","19.32","246","1","22","25","",""
