0
0
0
0
0
0
0
0
0
0
0
0
0
0.2
0.2
0.2
0.2
0.2
0
0
0
0
0
0
0
0
0
0
0
0
0
0.333333333333333
0.333333333333333
0.333333333333333
0
0.333333333333333
0.333333333333333
0.25
0.333333333333333
0.333333333333333
0.4
0.4
0.4
0.333333333333333
0.333333333333333
0.333333333333333
0.333333333333333
0.333333333333333
0.333333333333333
0.333333333333333
0.333333333333333
0.333333333333333
0.333333333333333
0.333333333333333
0.333333333333333
0.333333333333333
0.333333333333333
0.333333333333333
0.333333333333333
0.428571428571429
0.428571428571429
0.428571428571429
0.428571428571429
0.428571428571429
0.428571428571429
0.333333333333333
0.428571428571429
0.375
0.375
0.428571428571429
0.285714285714286
0.25
0.25
0
0
0
0
0.333333333333333
0.25
0.25
0.25
0.25
0
0
0
0
0
0
0
0
0
0
0
0
0.25
0.25
0.2
0.2
0.2
0.4
0.25
0.4
0.4
0.333333333333333
0
0.333333333333333
0.25
0.2
0.2
0.333333333333333
0.333333333333333
0.333333333333333
0.333333333333333
0.333333333333333
0.333333333333333
0.2
0.333333333333333
0.142857142857143
0.142857142857143
0.166666666666667
0.166666666666667
0.2
0.2
0.2
0
0
0
0
0
0
0.166666666666667
0.166666666666667
0.166666666666667
0.166666666666667
0
0
0
0
0.333333333333333
0.5
0.5
0.5
0.5
0.5
0.5
0.5
1
1
1
1
0.666666666666667
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.25
0.25
0.4
0.4
0.25
0.2
0.2
0.333333333333333
0.333333333333333
0.5
0.571428571428571
0.5
0.5
0.5
0.5
0.5
0.5
0.428571428571429
0.5
0.5
0.25
0
0
0.125
0.222222222222222
0.25
0.2
0.2
0.166666666666667
0.166666666666667
0.166666666666667
0.166666666666667
0.166666666666667
0.285714285714286
0.285714285714286
0.285714285714286
0.285714285714286
0.166666666666667
0
0
0
0
0.166666666666667
0
0.166666666666667
0.2
0.2
0.333333333333333
0.333333333333333
0.166666666666667
0
0.166666666666667
0.166666666666667
0.166666666666667
0.142857142857143
0.142857142857143
0.142857142857143
0.166666666666667
0.166666666666667
0.166666666666667
0.166666666666667
0.2
0.2
0.2
0.2
0.4
0.5
0.4
0.4
0.4
0.5
0.5
0.5
0.4
0.4
0.4
0.5
0.333333333333333
0.333333333333333
0.285714285714286
0.333333333333333
0.333333333333333
0.333333333333333
0.333333333333333
0.333333333333333
0.333333333333333
0.333333333333333
0.4
0.4
0.2
0.2
0.2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.111111111111111
0.111111111111111
0.2
0.25
0.142857142857143
0.333333333333333
0.285714285714286
0.142857142857143
0.142857142857143
0.142857142857143
0.142857142857143
0
0.125
0.142857142857143
0.2
0.2
0.2
0.142857142857143
0.142857142857143
0.2
0
0
0.2
0.166666666666667
0.2
0.285714285714286
0.25
0.25
0.285714285714286
0.285714285714286
0.285714285714286
0.285714285714286
0.25
0.25
0.285714285714286
0.4
0.4
0.333333333333333
0.285714285714286
0.285714285714286
0.25
0.222222222222222
0.25
0.25
0.25
0.285714285714286
0.25
0.25
0.25
0.25
0.285714285714286
0.285714285714286
0.285714285714286
0.285714285714286
0.285714285714286
0.285714285714286
0.285714285714286
0.285714285714286
0.428571428571429
0.428571428571429
0.428571428571429
0.375
0.285714285714286
0.333333333333333
0.428571428571429
0.428571428571429
0.428571428571429
0.5
0.4
0.4
0.4
0.4
0.4
0.333333333333333
0.2
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.4
0.5
0.5
0.5
0.666666666666667
0.5
0.5
0.25
0.25
0.25
0.4
0.333333333333333
0.333333333333333
0.5
0.333333333333333
0.333333333333333
0.333333333333333
0.5
0.5
0.5
0.5
0.5
0.5
0.571428571428571
0.571428571428571
0.5
0.5
0.5
0.5
0.833333333333333
0.714285714285714
0.6
0.666666666666667
0.666666666666667
0.666666666666667
0.6
0.6
0.5
0.75
0.6
0.6
0.4
0.25
0.333333333333333
0.333333333333333
0.25
0.4
0.4
0.4
0.5
0.5
0.5
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.333333333333333
0.25
0.25
0.25
0.25
